run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].appl.middleware.CaService,#cam_sent,,,144,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].appl.middleware.ExampleService,#loc_proof_send,,,21,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.phy80211p,busyTime,,,0.013709953488372,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,ReceivedBroadcasts,,,3336,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,SentPackets,,,165,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,SNIRLostPackets,,,415,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,RXTXLostPackets,,,161,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,TotalLostPackets,,,576,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,TimesIntoBackoff,,,174,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,SlotsBackoff,,,1311,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[35].nic.mac1609_4,totalBusyTime,,,0.587861118507,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].appl.middleware.CaService,#cam_sent,,,409,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].appl.middleware.ExampleService,#loc_proof_send,,,46,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.phy80211p,busyTime,,,0.011070029850745,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,ReceivedBroadcasts,,,8379,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,SentPackets,,,455,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,SNIRLostPackets,,,996,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,RXTXLostPackets,,,317,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,TotalLostPackets,,,1313,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,TimesIntoBackoff,,,530,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,SlotsBackoff,,,3929,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[15].nic.mac1609_4,totalBusyTime,,,1.503751559214,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].appl.middleware.CaService,#cam_sent,,,351,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].appl.middleware.ExampleService,#loc_proof_send,,,42,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.phy80211p,busyTime,,,0.011273709923663,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,ReceivedBroadcasts,,,6916,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,SentPackets,,,393,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,SNIRLostPackets,,,2428,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,RXTXLostPackets,,,274,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,TotalLostPackets,,,2702,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,TimesIntoBackoff,,,402,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,SlotsBackoff,,,3065,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[16].nic.mac1609_4,totalBusyTime,,,1.482697785348,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].appl.middleware.CaService,#cam_sent,,,92,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].appl.middleware.ExampleService,#loc_proof_send,,,9,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.phy80211p,busyTime,,,0.013803851851852,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,ReceivedBroadcasts,,,2007,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,SentPackets,,,101,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,SNIRLostPackets,,,361,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,RXTXLostPackets,,,65,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,TotalLostPackets,,,426,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,TimesIntoBackoff,,,102,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,SlotsBackoff,,,807,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[40].nic.mac1609_4,totalBusyTime,,,0.369661628112,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].appl.middleware.CaService,#cam_sent,,,482,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].appl.middleware.ExampleService,#loc_proof_send,,,47,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.phy80211p,busyTime,,,0.011154944444443,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,ReceivedBroadcasts,,,8360,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,SentPackets,,,529,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,SNIRLostPackets,,,1773,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,RXTXLostPackets,,,398,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,TotalLostPackets,,,2171,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,TimesIntoBackoff,,,540,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,SlotsBackoff,,,4227,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[14].nic.mac1609_4,totalBusyTime,,,1.640337262847,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].appl.middleware.CaService,#cam_sent,,,399,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].appl.middleware.ExampleService,#loc_proof_send,,,49,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.phy80211p,busyTime,,,0.010867371069181,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,ReceivedBroadcasts,,,9263,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,SentPackets,,,448,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,SNIRLostPackets,,,1612,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,RXTXLostPackets,,,469,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,TotalLostPackets,,,2081,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,TimesIntoBackoff,,,554,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,SlotsBackoff,,,3932,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[10].nic.mac1609_4,totalBusyTime,,,1.751840041704,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].appl.middleware.CaService,#cam_sent,,,484,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].appl.middleware.ExampleService,#loc_proof_send,,,58,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.phy80211p,busyTime,,,0.010750734463275,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,ReceivedBroadcasts,,,10588,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,SentPackets,,,542,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,SNIRLostPackets,,,1376,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,RXTXLostPackets,,,504,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,TotalLostPackets,,,1880,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,TimesIntoBackoff,,,552,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,SlotsBackoff,,,4236,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[7].nic.mac1609_4,totalBusyTime,,,1.936206667738,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].appl.middleware.CaService,#cam_sent,,,275,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].appl.middleware.ExampleService,#loc_proof_send,,,39,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.phy80211p,busyTime,,,0.014246505494505,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,ReceivedBroadcasts,,,6833,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,SentPackets,,,314,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,SNIRLostPackets,,,1386,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,RXTXLostPackets,,,414,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,TotalLostPackets,,,1800,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,TimesIntoBackoff,,,337,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,SlotsBackoff,,,2506,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[30].nic.mac1609_4,totalBusyTime,,,1.29999489635,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].appl.middleware.CaService,#cam_sent,,,374,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].appl.middleware.ExampleService,#loc_proof_send,,,54,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.phy80211p,busyTime,,,0.014453310924368,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,ReceivedBroadcasts,,,9020,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,SentPackets,,,428,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,SNIRLostPackets,,,1927,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,RXTXLostPackets,,,441,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,TotalLostPackets,,,2368,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,TimesIntoBackoff,,,435,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,SlotsBackoff,,,3275,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[27].nic.mac1609_4,totalBusyTime,,,1.709365851251,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].appl.middleware.CaService,#cam_sent,,,252,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].appl.middleware.ExampleService,#loc_proof_send,,,49,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.phy80211p,busyTime,,,0.015213252525251,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,ReceivedBroadcasts,,,7805,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,SentPackets,,,301,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,SNIRLostPackets,,,1794,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,RXTXLostPackets,,,505,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,TotalLostPackets,,,2299,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,TimesIntoBackoff,,,307,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,SlotsBackoff,,,2458,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[33].nic.mac1609_4,totalBusyTime,,,1.48728605111,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].appl.middleware.CaService,#cam_sent,,,373,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].appl.middleware.ExampleService,#loc_proof_send,,,58,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.phy80211p,busyTime,,,0.015353288135591,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,ReceivedBroadcasts,,,9704,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,SentPackets,,,431,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,SNIRLostPackets,,,1866,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,RXTXLostPackets,,,347,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,TotalLostPackets,,,2213,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[31].nic.mac1609_4,TimesIntoBackoff,,,438,,
