run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,ReceivedBroadcasts,,,8942,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,SentPackets,,,271,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,SNIRLostPackets,,,1148,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,RXTXLostPackets,,,578,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,TotalLostPackets,,,1726,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,TimesIntoBackoff,,,277,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,SlotsBackoff,,,1988,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[279].nic.mac1609_4,totalBusyTime,,,1.538088976676,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].appl.middleware.CaService,#cam_sent,,,570,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].appl.middleware.ExampleService,#loc_proof_send,,,105,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.phy80211p,busyTime,,,0.017435830508476,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,ReceivedBroadcasts,,,18556,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,SentPackets,,,675,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,SNIRLostPackets,,,7643,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,RXTXLostPackets,,,1510,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,TotalLostPackets,,,9153,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,TimesIntoBackoff,,,686,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,SlotsBackoff,,,5202,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[246].nic.mac1609_4,totalBusyTime,,,4.021038321364,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].appl.middleware.CaService,#cam_sent,,,540,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].appl.middleware.ExampleService,#loc_proof_send,,,78,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.phy80211p,busyTime,,,0.017375165644172,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,ReceivedBroadcasts,,,14425,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,SentPackets,,,618,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,SNIRLostPackets,,,3587,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,RXTXLostPackets,,,1234,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,TotalLostPackets,,,4821,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,TimesIntoBackoff,,,636,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,SlotsBackoff,,,4762,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[265].nic.mac1609_4,totalBusyTime,,,2.805835840783,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].appl.middleware.CaService,#cam_sent,,,423,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].appl.middleware.ExampleService,#loc_proof_send,,,60,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.phy80211p,busyTime,,,0.017662399999999,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,ReceivedBroadcasts,,,10824,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,SentPackets,,,483,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,SNIRLostPackets,,,3929,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,RXTXLostPackets,,,553,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,TotalLostPackets,,,4482,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,TimesIntoBackoff,,,490,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,SlotsBackoff,,,3660,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[271].nic.mac1609_4,totalBusyTime,,,2.217739041262,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].appl.middleware.CaService,#cam_sent,,,208,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].appl.middleware.ExampleService,#half_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].appl.middleware.ExampleService,#loc_proof_send,,,34,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.phy80211p,busyTime,,,0.018382838709677,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,ReceivedBroadcasts,,,6364,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,SentPackets,,,242,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,SNIRLostPackets,,,942,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,RXTXLostPackets,,,327,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,TotalLostPackets,,,1269,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,TimesIntoBackoff,,,249,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,SlotsBackoff,,,1696,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[287].nic.mac1609_4,totalBusyTime,,,1.106466746708,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].appl.middleware.CaService,#cam_sent,,,483,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].appl.middleware.ExampleService,#loc_proof_send,,,95,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.phy80211p,busyTime,,,0.017656943589744,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,ReceivedBroadcasts,,,18261,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,SentPackets,,,578,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,SNIRLostPackets,,,3758,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,RXTXLostPackets,,,962,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,TotalLostPackets,,,4720,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,TimesIntoBackoff,,,591,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,SlotsBackoff,,,4452,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[257].nic.mac1609_4,totalBusyTime,,,3.323068076611,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].appl.middleware.CaService,#cam_sent,,,272,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].appl.middleware.ExampleService,#loc_proof_send,,,45,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.phy80211p,busyTime,,,0.018241679012344,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,ReceivedBroadcasts,,,8135,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,SentPackets,,,317,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,SNIRLostPackets,,,1355,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,RXTXLostPackets,,,490,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,TotalLostPackets,,,1845,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,TimesIntoBackoff,,,326,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,SlotsBackoff,,,2390,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[284].nic.mac1609_4,totalBusyTime,,,1.441062675217,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].appl.middleware.CaService,#cam_sent,,,94,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].appl.middleware.ExampleService,#half_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].appl.middleware.ExampleService,#loc_proof_send,,,8,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.phy80211p,busyTime,,,0.017713714285714,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,ReceivedBroadcasts,,,1945,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,SentPackets,,,102,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,SNIRLostPackets,,,1248,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,RXTXLostPackets,,,91,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,TotalLostPackets,,,1339,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,TimesIntoBackoff,,,104,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,SlotsBackoff,,,716,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[300].nic.mac1609_4,totalBusyTime,,,0.48187,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].appl.middleware.CaService,#cam_sent,,,627,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].appl.middleware.ExampleService,#loc_proof_send,,,124,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.phy80211p,busyTime,,,0.017333221757324,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,ReceivedBroadcasts,,,22070,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,SentPackets,,,749,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,SNIRLostPackets,,,4364,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,RXTXLostPackets,,,1337,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,TotalLostPackets,,,5701,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,TimesIntoBackoff,,,756,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,SlotsBackoff,,,5609,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[251].nic.mac1609_4,totalBusyTime,,,4.021537001997,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].appl.middleware.CaService,#cam_sent,,,318,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].appl.middleware.ExampleService,#loc_proof_send,,,64,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.phy80211p,busyTime,,,0.017692227642275,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,ReceivedBroadcasts,,,11665,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,SentPackets,,,382,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,SNIRLostPackets,,,2236,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,RXTXLostPackets,,,808,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,TotalLostPackets,,,3044,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,TimesIntoBackoff,,,391,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,SlotsBackoff,,,2890,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[277].nic.mac1609_4,totalBusyTime,,,2.10615317944,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].appl.middleware.CaService,#cam_sent,,,138,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].appl.middleware.ExampleService,#half_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].appl.middleware.ExampleService,#loc_proof_send,,,19,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.phy80211p,busyTime,,,0.01809931707317,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,ReceivedBroadcasts,,,3425,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,SentPackets,,,157,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,SNIRLostPackets,,,1391,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,RXTXLostPackets,,,123,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,TotalLostPackets,,,1514,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,TimesIntoBackoff,,,160,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[299].nic.mac1609_4,SlotsBackoff,,,1192,,
