run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[124].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[124].nic.mac1609_4,TimesIntoBackoff,,,348,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[124].nic.mac1609_4,SlotsBackoff,,,2524,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[124].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[124].nic.mac1609_4,totalBusyTime,,,0.375803003991,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].appl.middleware.CaService,#cam_sent,,,424,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].appl.middleware.ExampleService,#loc_proof_send,,,20,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.phy80211p,busyTime,,,0.0033192147239263,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,ReceivedBroadcasts,,,3282,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,SentPackets,,,444,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,SNIRLostPackets,,,63,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,RXTXLostPackets,,,39,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,TotalLostPackets,,,102,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,TimesIntoBackoff,,,445,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,SlotsBackoff,,,3314,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[122].nic.mac1609_4,totalBusyTime,,,0.610468056167,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].appl.middleware.CaService,#cam_sent,,,654,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].appl.middleware.ExampleService,#loc_proof_send,,,27,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.phy80211p,busyTime,,,0.0032176597510373,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,ReceivedBroadcasts,,,4404,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,SentPackets,,,681,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,SNIRLostPackets,,,388,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,RXTXLostPackets,,,41,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,TotalLostPackets,,,429,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,TimesIntoBackoff,,,683,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,SlotsBackoff,,,5236,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[117].nic.mac1609_4,totalBusyTime,,,0.881473094452,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].appl.middleware.CaService,#cam_sent,,,370,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].appl.middleware.ExampleService,#loc_proof_send,,,20,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.phy80211p,busyTime,,,0.0035337464788732,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,ReceivedBroadcasts,,,2992,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,SentPackets,,,390,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,SNIRLostPackets,,,113,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,RXTXLostPackets,,,38,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,TotalLostPackets,,,151,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,TimesIntoBackoff,,,395,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,SlotsBackoff,,,2986,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[126].nic.mac1609_4,totalBusyTime,,,0.56147,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].appl.middleware.CaService,#cam_sent,,,618,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].appl.middleware.ExampleService,#loc_proof_send,,,30,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.phy80211p,busyTime,,,0.0037811184834123,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,ReceivedBroadcasts,,,4720,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,SentPackets,,,648,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,SNIRLostPackets,,,212,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,RXTXLostPackets,,,82,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,TotalLostPackets,,,294,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,TimesIntoBackoff,,,654,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,SlotsBackoff,,,4823,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[125].nic.mac1609_4,totalBusyTime,,,0.898432153202,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].appl.middleware.CaService,#cam_sent,,,258,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].appl.middleware.ExampleService,#loc_proof_send,,,8,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.phy80211p,busyTime,,,0.004727119266055,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,ReceivedBroadcasts,,,1363,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,SentPackets,,,266,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,SNIRLostPackets,,,1844,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,RXTXLostPackets,,,20,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,TotalLostPackets,,,1864,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,TimesIntoBackoff,,,266,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,SlotsBackoff,,,2017,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[132].nic.mac1609_4,totalBusyTime,,,0.550618,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].appl.middleware.CaService,#cam_sent,,,505,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].appl.middleware.ExampleService,#loc_proof_send,,,23,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.phy80211p,busyTime,,,0.0040716235294117,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,ReceivedBroadcasts,,,3448,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,SentPackets,,,528,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,SNIRLostPackets,,,840,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,RXTXLostPackets,,,63,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,TotalLostPackets,,,903,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,TimesIntoBackoff,,,530,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,SlotsBackoff,,,3839,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[128].nic.mac1609_4,totalBusyTime,,,0.772016322794,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].appl.middleware.CaService,#cam_sent,,,512,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].appl.middleware.ExampleService,#loc_proof_send,,,26,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.phy80211p,busyTime,,,0.0044146999999999,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,ReceivedBroadcasts,,,3884,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,SentPackets,,,538,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,SNIRLostPackets,,,498,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,RXTXLostPackets,,,93,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,TotalLostPackets,,,591,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,TimesIntoBackoff,,,538,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,SlotsBackoff,,,3919,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[130].nic.mac1609_4,totalBusyTime,,,0.787834623363,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].appl.middleware.CaService,#cam_sent,,,277,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].appl.middleware.ExampleService,#loc_proof_send,,,26,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.phy80211p,busyTime,,,0.0048988429752065,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,ReceivedBroadcasts,,,3320,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,SentPackets,,,303,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,SNIRLostPackets,,,363,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,RXTXLostPackets,,,81,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,TotalLostPackets,,,444,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,TimesIntoBackoff,,,305,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,SlotsBackoff,,,2323,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[134].nic.mac1609_4,totalBusyTime,,,0.633183586067,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].appl.middleware.CaService,#cam_sent,,,702,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].appl.middleware.ExampleService,#loc_proof_send,,,43,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.phy80211p,busyTime,,,0.0042210677290835,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,ReceivedBroadcasts,,,6238,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,SentPackets,,,745,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,SNIRLostPackets,,,333,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,RXTXLostPackets,,,145,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,TotalLostPackets,,,478,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,TimesIntoBackoff,,,753,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,SlotsBackoff,,,5902,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[127].nic.mac1609_4,totalBusyTime,,,1.170601101948,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].appl.middleware.CaService,#cam_sent,,,506,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].appl.middleware.ExampleService,#loc_proof_send,,,34,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.phy80211p,busyTime,,,0.0045880585365853,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.mac1609_4,ReceivedBroadcasts,,,5191,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.mac1609_4,SentPackets,,,540,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.mac1609_4,SNIRLostPackets,,,647,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[129].nic.mac1609_4,RXTXLostPackets,,,113,,
