run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,SentPackets,,,508,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,SNIRLostPackets,,,600,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,RXTXLostPackets,,,59,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,TotalLostPackets,,,659,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,TimesIntoBackoff,,,508,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,SlotsBackoff,,,3843,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[8].nic.mac1609_4,totalBusyTime,,,0.695292336131,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].appl.middleware.CaService,#cam_sent,,,118,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].appl.middleware.ExampleService,#loc_proof_send,,,5,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.phy80211p,busyTime,,,0.0037428571428571,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,ReceivedBroadcasts,,,890,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,SentPackets,,,123,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,SNIRLostPackets,,,84,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,RXTXLostPackets,,,12,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,TotalLostPackets,,,96,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,TimesIntoBackoff,,,124,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,SlotsBackoff,,,838,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[17].nic.mac1609_4,totalBusyTime,,,0.175219,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].appl.middleware.CaService,#cam_sent,,,483,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].appl.middleware.ExampleService,#loc_proof_send,,,23,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.phy80211p,busyTime,,,0.0033098765432098,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,ReceivedBroadcasts,,,2961,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,SentPackets,,,506,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,SNIRLostPackets,,,358,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,RXTXLostPackets,,,43,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,TotalLostPackets,,,401,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,TimesIntoBackoff,,,506,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,SlotsBackoff,,,3923,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[10].nic.mac1609_4,totalBusyTime,,,0.612858,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].appl.middleware.CaService,#cam_sent,,,453,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].appl.middleware.ExampleService,#loc_proof_send,,,18,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.phy80211p,busyTime,,,0.0034585030674846,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,ReceivedBroadcasts,,,2829,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,SentPackets,,,471,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,SNIRLostPackets,,,653,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,RXTXLostPackets,,,64,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,TotalLostPackets,,,717,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,TimesIntoBackoff,,,475,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,SlotsBackoff,,,3682,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[12].nic.mac1609_4,totalBusyTime,,,0.636959,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].appl.middleware.CaService,#cam_sent,,,394,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].appl.middleware.ExampleService,#loc_proof_send,,,15,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.phy80211p,busyTime,,,0.0033714576271186,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,ReceivedBroadcasts,,,2154,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,SentPackets,,,409,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,SNIRLostPackets,,,300,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,RXTXLostPackets,,,38,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,TotalLostPackets,,,338,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,TimesIntoBackoff,,,411,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,SlotsBackoff,,,3129,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[15].nic.mac1609_4,totalBusyTime,,,0.460225009565,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].appl.middleware.CaService,#cam_sent,,,711,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].appl.middleware.ExampleService,#failed_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].appl.middleware.ExampleService,#loc_proof_send,,,35,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.phy80211p,busyTime,,,0.0035472340425532,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,ReceivedBroadcasts,,,5449,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,SentPackets,,,746,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,SNIRLostPackets,,,738,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,RXTXLostPackets,,,87,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,TotalLostPackets,,,825,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,TimesIntoBackoff,,,754,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,SlotsBackoff,,,5766,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[9].nic.mac1609_4,totalBusyTime,,,1.11331416972,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].appl.middleware.CaService,#cam_sent,,,102,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].appl.middleware.ExampleService,#loc_proof_send,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.phy80211p,busyTime,,,0.0044229333333333,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,ReceivedBroadcasts,,,719,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,SentPackets,,,105,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,SNIRLostPackets,,,105,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,RXTXLostPackets,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,TotalLostPackets,,,108,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,TimesIntoBackoff,,,105,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,SlotsBackoff,,,755,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[23].nic.mac1609_4,totalBusyTime,,,0.146809,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].appl.middleware.CaService,#cam_sent,,,318,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].appl.middleware.ExampleService,#loc_proof_send,,,12,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.phy80211p,busyTime,,,0.0036748631578947,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,ReceivedBroadcasts,,,1945,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,SentPackets,,,330,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,SNIRLostPackets,,,212,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,RXTXLostPackets,,,26,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,TotalLostPackets,,,238,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,TimesIntoBackoff,,,334,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,SlotsBackoff,,,2339,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[20].nic.mac1609_4,totalBusyTime,,,0.398914,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].appl.middleware.CaService,#cam_sent,,,382,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].appl.middleware.ExampleService,#loc_proof_send,,,17,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.phy80211p,busyTime,,,0.0036397398373983,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,ReceivedBroadcasts,,,2575,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,SentPackets,,,399,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,SNIRLostPackets,,,192,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,RXTXLostPackets,,,41,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,TotalLostPackets,,,233,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,TimesIntoBackoff,,,404,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,SlotsBackoff,,,3009,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[19].nic.mac1609_4,totalBusyTime,,,0.508679170198,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].appl.middleware.CaService,#cam_sent,,,514,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].appl.middleware.ExampleService,#full_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].appl.middleware.ExampleService,#loc_proof_send,,,21,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.phy80211p,busyTime,,,0.003489372781065,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,ReceivedBroadcasts,,,3204,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,SentPackets,,,535,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,SNIRLostPackets,,,443,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,RXTXLostPackets,,,40,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,TotalLostPackets,,,483,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,TimesIntoBackoff,,,535,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,SlotsBackoff,,,4194,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[18].nic.mac1609_4,totalBusyTime,,,0.67011114483,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].appl.middleware.CaService,#cam_sent,,,502,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].appl.middleware.ExampleService,#loc_proof_send,,,30,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].nic.phy80211p,busyTime,,,0.0035591497584541,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].nic.mac1609_4,ReceivedBroadcasts,,,4268,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].nic.mac1609_4,SentPackets,,,532,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[16].nic.mac1609_4,SNIRLostPackets,,,281,,
