run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,ReceivedBroadcasts,,,497,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,SentPackets,,,148,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,SNIRLostPackets,,,81,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,RXTXLostPackets,,,5,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,TotalLostPackets,,,86,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,TimesIntoBackoff,,,149,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,SlotsBackoff,,,1085,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[35].nic.mac1609_4,totalBusyTime,,,0.115588013477,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].appl.middleware.CaService,#cam_sent,,,409,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].appl.middleware.ExampleService,#loc_proof_send,,,17,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.phy80211p,busyTime,,,0.0028449552238806,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,ReceivedBroadcasts,,,2271,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,SentPackets,,,426,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,SNIRLostPackets,,,84,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,RXTXLostPackets,,,34,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,TotalLostPackets,,,118,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,TimesIntoBackoff,,,429,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,SlotsBackoff,,,3449,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[15].nic.mac1609_4,totalBusyTime,,,0.447602101004,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].appl.middleware.CaService,#cam_sent,,,351,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.phy80211p,busyTime,,,0.0027199389312977,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,ReceivedBroadcasts,,,2075,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,SentPackets,,,365,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,SNIRLostPackets,,,128,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,RXTXLostPackets,,,26,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,TotalLostPackets,,,154,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,TimesIntoBackoff,,,369,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,SlotsBackoff,,,2648,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[16].nic.mac1609_4,totalBusyTime,,,0.413389059976,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].appl.middleware.CaService,#cam_sent,,,92,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].appl.middleware.ExampleService,#loc_proof_send,,,5,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.phy80211p,busyTime,,,0.0036992592592593,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,ReceivedBroadcasts,,,584,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,SentPackets,,,97,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,SNIRLostPackets,,,40,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,RXTXLostPackets,,,18,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,TotalLostPackets,,,58,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,TimesIntoBackoff,,,97,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,SlotsBackoff,,,739,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[40].nic.mac1609_4,totalBusyTime,,,0.113401726243,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].appl.middleware.CaService,#cam_sent,,,482,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.phy80211p,busyTime,,,0.0026027222222222,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,ReceivedBroadcasts,,,2138,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,SentPackets,,,496,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,SNIRLostPackets,,,178,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,RXTXLostPackets,,,38,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,TotalLostPackets,,,216,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,TimesIntoBackoff,,,502,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,SlotsBackoff,,,3860,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[14].nic.mac1609_4,totalBusyTime,,,0.453008336941,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].appl.middleware.CaService,#cam_sent,,,399,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].appl.middleware.ExampleService,#loc_proof_send,,,16,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.phy80211p,busyTime,,,0.0030943899371069,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,ReceivedBroadcasts,,,2940,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,SentPackets,,,415,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,SNIRLostPackets,,,101,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,RXTXLostPackets,,,42,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,TotalLostPackets,,,143,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,TimesIntoBackoff,,,416,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,SlotsBackoff,,,3210,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[10].nic.mac1609_4,totalBusyTime,,,0.556911028355,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].appl.middleware.CaService,#cam_sent,,,484,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].appl.middleware.ExampleService,#loc_proof_send,,,13,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.phy80211p,busyTime,,,0.0017804745762712,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,ReceivedBroadcasts,,,1751,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,SentPackets,,,497,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,SNIRLostPackets,,,198,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,RXTXLostPackets,,,26,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,TotalLostPackets,,,224,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,TimesIntoBackoff,,,498,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,SlotsBackoff,,,3828,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[7].nic.mac1609_4,totalBusyTime,,,0.392657903521,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].appl.middleware.CaService,#cam_sent,,,275,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].appl.middleware.ExampleService,#loc_proof_send,,,10,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.phy80211p,busyTime,,,0.0036064175824175,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,ReceivedBroadcasts,,,1851,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,SentPackets,,,285,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,SNIRLostPackets,,,179,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,RXTXLostPackets,,,32,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,TotalLostPackets,,,211,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,TimesIntoBackoff,,,286,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,SlotsBackoff,,,2177,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[30].nic.mac1609_4,totalBusyTime,,,0.37153340154,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].appl.middleware.CaService,#cam_sent,,,374,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.phy80211p,busyTime,,,0.003128806722689,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,ReceivedBroadcasts,,,2059,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,SentPackets,,,388,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,SNIRLostPackets,,,250,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,RXTXLostPackets,,,46,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,TotalLostPackets,,,296,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,TimesIntoBackoff,,,389,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,SlotsBackoff,,,2897,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[27].nic.mac1609_4,totalBusyTime,,,0.431948520245,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].appl.middleware.CaService,#cam_sent,,,252,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.phy80211p,busyTime,,,0.0040542222222222,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,ReceivedBroadcasts,,,2234,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,SentPackets,,,263,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,SNIRLostPackets,,,256,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,RXTXLostPackets,,,33,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,TotalLostPackets,,,289,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,TimesIntoBackoff,,,264,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,SlotsBackoff,,,1996,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[33].nic.mac1609_4,totalBusyTime,,,0.439775252889,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].appl.middleware.CaService,#cam_sent,,,373,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].appl.middleware.ExampleService,#loc_proof_send,,,13,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.phy80211p,busyTime,,,0.002744,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,ReceivedBroadcasts,,,1852,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,SentPackets,,,386,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,SNIRLostPackets,,,155,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,RXTXLostPackets,,,32,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,TotalLostPackets,,,187,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,TimesIntoBackoff,,,386,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,SlotsBackoff,,,2958,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[31].nic.mac1609_4,totalBusyTime,,,0.382355526741,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[24].appl.middleware.CaService,#cam_sent,,,424,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[24].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[24].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[24].appl.middleware.ExampleService,#failed_proofs,,,1,,
