run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.phy80211p,busyTime,,,0.0061955428571428,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,ReceivedBroadcasts,,,2192,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,SentPackets,,,248,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,SNIRLostPackets,,,531,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,RXTXLostPackets,,,40,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,TotalLostPackets,,,571,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,TimesIntoBackoff,,,251,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,SlotsBackoff,,,1943,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[640].nic.mac1609_4,totalBusyTime,,,0.462472228684,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].appl.middleware.CaService,#cam_sent,,,703,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].appl.middleware.ExampleService,#loc_proof_send,,,20,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.phy80211p,busyTime,,,0.0027619914163089,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,ReceivedBroadcasts,,,3504,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,SentPackets,,,723,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,SNIRLostPackets,,,489,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,RXTXLostPackets,,,47,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,TotalLostPackets,,,536,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,TimesIntoBackoff,,,724,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,SlotsBackoff,,,5596,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[599].nic.mac1609_4,totalBusyTime,,,0.750659331518,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].appl.middleware.CaService,#cam_sent,,,295,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].appl.middleware.ExampleService,#loc_proof_send,,,15,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.phy80211p,busyTime,,,0.0056355056179774,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,ReceivedBroadcasts,,,2673,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,SentPackets,,,310,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,SNIRLostPackets,,,449,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,RXTXLostPackets,,,57,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,TotalLostPackets,,,506,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,TimesIntoBackoff,,,313,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,SlotsBackoff,,,2286,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[636].nic.mac1609_4,totalBusyTime,,,0.543230767489,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].appl.middleware.CaService,#cam_sent,,,708,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].appl.middleware.ExampleService,#loc_proof_send,,,42,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.phy80211p,busyTime,,,0.0049338861788616,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,ReceivedBroadcasts,,,6769,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,SentPackets,,,750,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,SNIRLostPackets,,,810,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,RXTXLostPackets,,,216,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,TotalLostPackets,,,1026,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,TimesIntoBackoff,,,758,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,SlotsBackoff,,,5676,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[596].nic.mac1609_4,totalBusyTime,,,1.304929954975,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].appl.middleware.CaService,#cam_sent,,,684,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].appl.middleware.ExampleService,#loc_proof_send,,,48,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.phy80211p,busyTime,,,0.005062646616541,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,ReceivedBroadcasts,,,7734,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,SentPackets,,,732,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,SNIRLostPackets,,,637,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,RXTXLostPackets,,,204,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,TotalLostPackets,,,841,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,TimesIntoBackoff,,,740,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,SlotsBackoff,,,5545,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[591].nic.mac1609_4,totalBusyTime,,,1.448928990172,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].appl.middleware.CaService,#cam_sent,,,242,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].appl.middleware.ExampleService,#loc_proof_send,,,15,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.phy80211p,busyTime,,,0.0045520833333333,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,ReceivedBroadcasts,,,2523,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,SentPackets,,,257,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,SNIRLostPackets,,,197,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,RXTXLostPackets,,,74,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,TotalLostPackets,,,271,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,TimesIntoBackoff,,,259,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,SlotsBackoff,,,1922,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[638].nic.mac1609_4,totalBusyTime,,,0.471985499639,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].appl.middleware.CaService,#cam_sent,,,621,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].appl.middleware.ExampleService,#loc_proof_send,,,43,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.phy80211p,busyTime,,,0.0051976244541482,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,ReceivedBroadcasts,,,6858,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,SentPackets,,,664,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,SNIRLostPackets,,,548,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,RXTXLostPackets,,,161,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,TotalLostPackets,,,709,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,TimesIntoBackoff,,,667,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,SlotsBackoff,,,4913,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[604].nic.mac1609_4,totalBusyTime,,,1.281490173757,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].appl.middleware.CaService,#cam_sent,,,467,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].appl.middleware.ExampleService,#loc_proof_send,,,32,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.phy80211p,busyTime,,,0.0050956705882353,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,ReceivedBroadcasts,,,4923,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,SentPackets,,,499,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,SNIRLostPackets,,,464,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,RXTXLostPackets,,,155,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,TotalLostPackets,,,619,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,TimesIntoBackoff,,,506,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,SlotsBackoff,,,3746,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[621].nic.mac1609_4,totalBusyTime,,,0.9305413943,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].appl.middleware.CaService,#cam_sent,,,539,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].appl.middleware.ExampleService,#failed_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].appl.middleware.ExampleService,#loc_proof_send,,,29,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.phy80211p,busyTime,,,0.0037581971830985,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,ReceivedBroadcasts,,,4015,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,SentPackets,,,568,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,SNIRLostPackets,,,977,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,RXTXLostPackets,,,88,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,TotalLostPackets,,,1065,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,TimesIntoBackoff,,,569,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,SlotsBackoff,,,4207,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[609].nic.mac1609_4,totalBusyTime,,,0.878313757478,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].appl.middleware.CaService,#cam_sent,,,337,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].appl.middleware.ExampleService,#loc_proof_send,,,23,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.phy80211p,busyTime,,,0.0040498604651162,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,ReceivedBroadcasts,,,3045,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,SentPackets,,,360,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,SNIRLostPackets,,,206,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,RXTXLostPackets,,,85,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,TotalLostPackets,,,291,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,TimesIntoBackoff,,,363,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,SlotsBackoff,,,2513,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[630].nic.mac1609_4,totalBusyTime,,,0.574056388373,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].appl.middleware.CaService,#cam_sent,,,592,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].appl.middleware.ExampleService,#loc_proof_send,,,43,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.phy80211p,busyTime,,,0.0045281279999998,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,ReceivedBroadcasts,,,6559,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,SentPackets,,,635,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,SNIRLostPackets,,,468,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,RXTXLostPackets,,,222,,
Obstacles-0-20191117-12:13:26-19092,scalar,World.node[600].nic.mac1609_4,TotalLostPackets,,,690,,
